consumidores,85, 49,151.1525, 60.0042,1.9294, 1.6902
menina,75, 49,133.3698, 60.0042,1.8751, 1.6902
russos,70, 49,124.4785, 60.0042,1.8451, 1.6902
doença,682, 49,1212.7765, 60.0042,2.8338, 1.6902
adotar,66, 49,117.3655, 60.0042,1.8195, 1.6902
bordo,58, 49,103.1393, 60.0042,1.7634, 1.6902
decorre,6, 49,10.6696, 60.0042,0.7782, 1.6902
mercados,50, 48,88.9132, 58.7797,1.6990, 1.6812
urgência,45, 48,80.0219, 58.7797,1.6532, 1.6812
gabinete,45, 48,80.0219, 58.7797,1.6532, 1.6812
senhor,42, 48,74.6871, 58.7797,1.6232, 1.6812
autoridade,42, 48,74.6871, 58.7797,1.6232, 1.6812
ficado,30, 48,53.3479, 58.7797,1.4771, 1.6812
citada,25, 48,44.4566, 58.7797,1.3979, 1.6812
dele,203, 48,360.9877, 58.7797,2.3075, 1.6812
raça,20, 48,35.5653, 58.7797,1.3010, 1.6812
veio,189, 48,336.0920, 58.7797,2.2765, 1.6812
atingiu,141, 48,250.7353, 58.7797,2.1492, 1.6812
simples,137, 48,243.6223, 58.7797,2.1367, 1.6812
totalmente,119, 48,211.6135, 58.7797,2.0755, 1.6812
mínimos,12, 48,21.3392, 58.7797,1.0792, 1.6812
portas,111, 48,197.3874, 58.7797,2.0453, 1.6812
treino,100, 48,177.8265, 58.7797,2.0000, 1.6812
sírios,99, 48,176.0482, 58.7797,1.9956, 1.6812
consequências,95, 48,168.9351, 58.7797,1.9777, 1.6812
investigadores,94, 48,167.1569, 58.7797,1.9731, 1.6812
comportamento,90, 48,160.0438, 58.7797,1.9542, 1.6812
expressão,80, 48,142.2612, 58.7797,1.9031, 1.6812
necessárias,76, 48,135.1481, 58.7797,1.8808, 1.6812
oferta,69, 48,122.7003, 58.7797,1.8388, 1.6812
animal,57, 48,101.3611, 58.7797,1.7559, 1.6812
voa,1, 48,1.7783, 58.7797,0.0000, 1.6812
eis,1, 48,1.7783, 58.7797,0.0000, 1.6812
exige,51, 47,90.6915, 57.5551,1.7076, 1.6721
fotografia,46, 47,81.8002, 57.5551,1.6628, 1.6721
adiantando,4, 47,7.1131, 57.5551,0.6021, 1.6721
voz,382, 47,679.2971, 57.5551,2.5821, 1.6721
sangue,303, 47,538.8142, 57.5551,2.4814, 1.6721
questionou,29, 47,51.5697, 57.5551,1.4624, 1.6721
avançou,26, 47,46.2349, 57.5551,1.4150, 1.6721
estudantes,235, 47,417.8922, 57.5551,2.3711, 1.6721
rejeição,18, 47,32.0088, 57.5551,1.2553, 1.6721
fará,170, 47,302.3050, 57.5551,2.2304, 1.6721
conhecida,170, 47,302.3050, 57.5551,2.2304, 1.6721
divulgou,150, 47,266.7397, 57.5551,2.1761, 1.6721
tornar,145, 47,257.8484, 57.5551,2.1614, 1.6721
certeza,144, 47,256.0701, 57.5551,2.1584, 1.6721
linhas,132, 47,234.7309, 57.5551,2.1206, 1.6721
organizações,131, 47,232.9527, 57.5551,2.1173, 1.6721
medo,129, 47,229.3961, 57.5551,2.1106, 1.6721
breve,123, 47,218.7265, 57.5551,2.0899, 1.6721
capaz,107, 47,190.2743, 57.5551,2.0294, 1.6721
autorização,97, 47,172.4917, 57.5551,1.9868, 1.6721
ciclo,58, 47,103.1393, 57.5551,1.7634, 1.6721
naquele,57, 47,101.3611, 57.5551,1.7559, 1.6721
ve,1, 47,1.7783, 57.5551,0.0000, 1.6721
hipótese,56, 46,99.5828, 56.3305,1.7482, 1.6628
ilhas,53, 46,94.2480, 56.3305,1.7243, 1.6628
comunista,52, 46,92.4698, 56.3305,1.7160, 1.6628
atitude,45, 46,80.0219, 56.3305,1.6532, 1.6628
financeiras,43, 46,76.4654, 56.3305,1.6335, 1.6628
quartos,41, 46,72.9088, 56.3305,1.6128, 1.6628
loja,37, 46,65.7958, 56.3305,1.5682, 1.6628
acontece,333, 46,592.1621, 56.3305,2.5224, 1.6628
construção,236, 46,419.6705, 56.3305,2.3729, 1.6628
al,198, 46,352.0964, 56.3305,2.2967, 1.6628
atriz,181, 46,321.8659, 56.3305,2.2577, 1.6628
pressão,167, 46,296.9702, 56.3305,2.2227, 1.6628
fronteiras,158, 46,280.9658, 56.3305,2.1987, 1.6628
marcou,154, 46,273.8528, 56.3305,2.1875, 1.6628
indústria,137, 46,243.6223, 56.3305,2.1367, 1.6628
conhecer,132, 46,234.7309, 56.3305,2.1206, 1.6628
pequena,131, 46,232.9527, 56.3305,2.1173, 1.6628
evolução,113, 46,200.9439, 56.3305,2.0531, 1.6628
assaltantes,11, 46,19.5609, 56.3305,1.0414, 1.6628
matou,97, 46,172.4917, 56.3305,1.9868, 1.6628
quarta,960, 46,1707.1340, 56.3305,2.9823, 1.6628
finais,92, 46,163.6003, 56.3305,1.9638, 1.6628
avaliar,91, 46,161.8221, 56.3305,1.9590, 1.6628
objetivos,84, 46,149.3742, 56.3305,1.9243, 1.6628
acolhimento,84, 46,149.3742, 56.3305,1.9243, 1.6628
detenções,8, 46,14.2261, 56.3305,0.9031, 1.6628
essencial,76, 46,135.1481, 56.3305,1.8808, 1.6628
suspeitas,54, 45,96.0263, 55.1059,1.7324, 1.6532
reuniões,53, 45,94.2480, 55.1059,1.7243, 1.6532
referindo,53, 45,94.2480, 55.1059,1.7243, 1.6532
atingido,48, 45,85.3567, 55.1059,1.6812, 1.6532
indivíduo,39, 45,69.3523, 55.1059,1.5911, 1.6532
substituição,33, 45,58.6827, 55.1059,1.5185, 1.6532
elas,322, 45,572.6012, 55.1059,2.5079, 1.6532
unidades,296, 45,526.3663, 55.1059,2.4713, 1.6532
gregas,29, 45,51.5697, 55.1059,1.4624, 1.6532
atrás,259, 45,460.5705, 55.1059,2.4133, 1.6532
arbitragem,24, 45,42.6784, 55.1059,1.3802, 1.6532
estudos,228, 45,405.4443, 55.1059,2.3579, 1.6532
responsabilidades,22, 45,39.1218, 55.1059,1.3424, 1.6532
estreia,188, 45,334.3137, 55.1059,2.2742, 1.6532
estrangeiros,170, 45,302.3050, 55.1059,2.2304, 1.6532
destaca,170, 45,302.3050, 55.1059,2.2304, 1.6532
amor,152, 45,270.2962, 55.1059,2.1818, 1.6532
recebido,137, 45,243.6223, 55.1059,2.1367, 1.6532
comboios,14, 45,24.8957, 55.1059,1.1461, 1.6532
real,132, 45,234.7309, 55.1059,2.1206, 1.6532
disseram,130, 45,231.1744, 55.1059,2.1139, 1.6532
voluntária,13, 45,23.1174, 55.1059,1.1139, 1.6532
abrigo,13, 45,23.1174, 55.1059,1.1139, 1.6532
vencedor,126, 45,224.0613, 55.1059,2.1004, 1.6532
abortos,12, 45,21.3392, 55.1059,1.0792, 1.6532
conseguiram,117, 45,208.0570, 55.1059,2.0682, 1.6532
dizendo,115, 45,204.5004, 55.1059,2.0607, 1.6532
apoiar,92, 45,163.6003, 55.1059,1.9638, 1.6532
ronda,9, 45,16.0044, 55.1059,0.9542, 1.6532
comandante,88, 45,156.4873, 55.1059,1.9445, 1.6532
reconheceu,84, 45,149.3742, 55.1059,1.9243, 1.6532
coletivo,77, 45,136.9264, 55.1059,1.8865, 1.6532
verde,71, 45,126.2568, 55.1059,1.8513, 1.6532
manteve,69, 45,122.7003, 55.1059,1.8388, 1.6532
férias,58, 45,103.1393, 55.1059,1.7634, 1.6532
circunstâncias,58, 45,103.1393, 55.1059,1.7634, 1.6532
termina,53, 44,94.2480, 53.8814,1.7243, 1.6435
naquela,50, 44,88.9132, 53.8814,1.6990, 1.6435
aposta,48, 44,85.3567, 53.8814,1.6812, 1.6435
esses,359, 44,638.3970, 53.8814,2.5551, 1.6435
cultura,311, 44,553.0403, 53.8814,2.4928, 1.6435
testes,301, 44,535.2577, 53.8814,2.4786, 1.6435
vinho,30, 44,53.3479, 53.8814,1.4771, 1.6435
sustentou,3, 44,5.3348, 53.8814,0.4771, 1.6435
plenário,28, 44,49.7914, 53.8814,1.4472, 1.6435
agressão,27, 44,48.0131, 53.8814,1.4314, 1.6435
vence,23, 44,40.9001, 53.8814,1.3617, 1.6435
nessa,216, 44,384.1052, 53.8814,2.3345, 1.6435
apelou,16, 44,28.4522, 53.8814,1.2041, 1.6435
certo,149, 44,264.9614, 53.8814,2.1732, 1.6435
chef,14, 44,24.8957, 53.8814,1.1461, 1.6435
funcionamento,127, 44,225.8396, 53.8814,2.1038, 1.6435
acusações,123, 44,218.7265, 53.8814,2.0899, 1.6435
semestre,119, 44,211.6135, 53.8814,2.0755, 1.6435
foto,111, 44,197.3874, 53.8814,2.0453, 1.6435
natureza,107, 44,190.2743, 53.8814,2.0294, 1.6435
democracia,99, 44,176.0482, 53.8814,1.9956, 1.6435
empresários,87, 44,154.7090, 53.8814,1.9395, 1.6435
palavra,83, 44,147.5960, 53.8814,1.9191, 1.6435
queremos,79, 44,140.4829, 53.8814,1.8976, 1.6435
andar,77, 44,136.9264, 53.8814,1.8865, 1.6435
curto,76, 44,135.1481, 53.8814,1.8808, 1.6435
dada,72, 44,128.0351, 53.8814,1.8573, 1.6435
confirmar,71, 44,126.2568, 53.8814,1.8513, 1.6435
apelo,65, 44,115.5872, 53.8814,1.8129, 1.6435
notas,64, 44,113.8089, 53.8814,1.8062, 1.6435
manifestou,61, 44,108.4741, 53.8814,1.7853, 1.6435
escolar,60, 44,106.6959, 53.8814,1.7782, 1.6435
explicar,59, 44,104.9176, 53.8814,1.7709, 1.6435
onda,58, 44,103.1393, 53.8814,1.7634, 1.6435
ida,57, 44,101.3611, 53.8814,1.7559, 1.6435
precisou,55, 43,97.8046, 52.6568,1.7404, 1.6335
comentários,55, 43,97.8046, 52.6568,1.7404, 1.6335
indicam,50, 43,88.9132, 52.6568,1.6990, 1.6335
aquisição,44, 43,78.2436, 52.6568,1.6435, 1.6335
interrogatório,4, 43,7.1131, 52.6568,0.6021, 1.6335
estarem,37, 43,65.7958, 52.6568,1.5682, 1.6335
questionado,35, 43,62.2393, 52.6568,1.5441, 1.6335
parecer,35, 43,62.2393, 52.6568,1.5441, 1.6335
viaturas,29, 43,51.5697, 52.6568,1.4624, 1.6335
agricultores,29, 43,51.5697, 52.6568,1.4624, 1.6335
fotografias,25, 43,44.4566, 52.6568,1.3979, 1.6335
recordou,20, 43,35.5653, 52.6568,1.3010, 1.6335
munições,20, 43,35.5653, 52.6568,1.3010, 1.6335
conquistou,162, 43,288.0789, 52.6568,2.2095, 1.6335
achado,14, 43,24.8957, 52.6568,1.1461, 1.6335
próprios,123, 43,218.7265, 52.6568,2.0899, 1.6335
estatuto,12, 43,21.3392, 52.6568,1.0792, 1.6335
fácil,117, 43,208.0570, 52.6568,2.0682, 1.6335
escala,114, 43,202.7222, 52.6568,2.0569, 1.6335
alcançar,108, 43,192.0526, 52.6568,2.0334, 1.6335
necessária,107, 43,190.2743, 52.6568,2.0294, 1.6335
manifestação,94, 43,167.1569, 52.6568,1.9731, 1.6335
contratação,90, 43,160.0438, 52.6568,1.9542, 1.6335
procedimento,80, 43,142.2612, 52.6568,1.9031, 1.6335
utilização,78, 43,138.7046, 52.6568,1.8921, 1.6335
preparar,74, 43,131.5916, 52.6568,1.8692, 1.6335
imediatamente,73, 43,129.8133, 52.6568,1.8633, 1.6335
levaram,71, 43,126.2568, 52.6568,1.8513, 1.6335
transportadora,7, 43,12.4479, 52.6568,0.8451, 1.6335
entraram,68, 43,120.9220, 52.6568,1.8325, 1.6335
regional,60, 43,106.6959, 52.6568,1.7782, 1.6335
orais,6, 43,10.6696, 52.6568,0.7782, 1.6335
estima,56, 42,99.5828, 51.4322,1.7482, 1.6232
petição,5, 42,8.8913, 51.4322,0.6990, 1.6232
legais,35, 42,62.2393, 51.4322,1.5441, 1.6232
posteriormente,33, 42,58.6827, 51.4322,1.5185, 1.6232
juíza,33, 42,58.6827, 51.4322,1.5185, 1.6232
prejuízo,31, 42,55.1262, 51.4322,1.4914, 1.6232
bilhetes,30, 42,53.3479, 51.4322,1.4771, 1.6232
perdas,28, 42,49.7914, 51.4322,1.4472, 1.6232
adicionais,27, 42,48.0131, 51.4322,1.4314, 1.6232
superiores,26, 42,46.2349, 51.4322,1.4150, 1.6232
penas,26, 42,46.2349, 51.4322,1.4150, 1.6232
transmissão,241, 42,428.5618, 51.4322,2.3820, 1.6232
prejuízos,24, 42,42.6784, 51.4322,1.3802, 1.6232
milhão,229, 42,407.2226, 51.4322,2.3598, 1.6232
claramente,23, 42,40.9001, 51.4322,1.3617, 1.6232
chamada,212, 42,376.9921, 51.4322,2.3263, 1.6232
distritos,19, 42,33.7870, 51.4322,1.2788, 1.6232
década,176, 42,312.9746, 51.4322,2.2455, 1.6232
intra,2, 42,3.5565, 51.4322,0.3010, 1.6232
oficiais,161, 42,286.3006, 51.4322,2.2068, 1.6232
amanhã,158, 42,280.9658, 51.4322,2.1987, 1.6232
acredita,157, 42,279.1875, 51.4322,2.1959, 1.6232
desempenho,154, 42,273.8528, 51.4322,2.1875, 1.6232
deveria,152, 42,270.2962, 51.4322,2.1818, 1.6232
inicial,128, 42,227.6179, 51.4322,2.1072, 1.6232
eleitores,119, 42,211.6135, 51.4322,2.0755, 1.6232
passaram,114, 42,202.7222, 51.4322,2.0569, 1.6232
chuvas,113, 42,200.9439, 51.4322,2.0531, 1.6232
nossas,109, 42,193.8308, 51.4322,2.0374, 1.6232
impedir,96, 42,170.7134, 51.4322,1.9823, 1.6232
praticamente,95, 42,168.9351, 51.4322,1.9777, 1.6232
procedimentos,89, 42,158.2656, 51.4322,1.9494, 1.6232
atuais,82, 42,145.8177, 51.4322,1.9138, 1.6232
privada,79, 42,140.4829, 51.4322,1.8976, 1.6232
analisar,79, 42,140.4829, 51.4322,1.8976, 1.6232
autores,78, 42,138.7046, 51.4322,1.8921, 1.6232
lamentou,71, 42,126.2568, 51.4322,1.8513, 1.6232
devolução,7, 42,12.4479, 51.4322,0.8451, 1.6232
consciência,64, 42,113.8089, 51.4322,1.8062, 1.6232
particulares,58, 42,103.1393, 51.4322,1.7634, 1.6232
emissão,53, 41,94.2480, 50.2076,1.7243, 1.6128
melhoria,50, 41,88.9132, 50.2076,1.6990, 1.6128
reposição,5, 41,8.8913, 50.2076,0.6990, 1.6128
alcançado,45, 41,80.0219, 50.2076,1.6532, 1.6128
enviada,44, 41,78.2436, 50.2076,1.6435, 1.6128
profissionais,357, 41,634.8405, 50.2076,2.5527, 1.6128
inglesa,33, 41,58.6827, 50.2076,1.5185, 1.6128
prestação,32, 41,56.9045, 50.2076,1.5051, 1.6128
recusou,31, 41,55.1262, 50.2076,1.4914, 1.6128
município,283, 41,503.2489, 50.2076,2.4518, 1.6128
seleção,282, 41,501.4706, 50.2076,2.4502, 1.6128
publicidade,25, 41,44.4566, 50.2076,1.3979, 1.6128
fundamental,214, 41,380.5486, 50.2076,2.3304, 1.6128
combater,208, 41,369.8790, 50.2076,2.3181, 1.6128
união,187, 41,332.5355, 50.2076,2.2718, 1.6128
recentemente,178, 41,316.5311, 50.2076,2.2504, 1.6128
adversário,154, 41,273.8528, 50.2076,2.1875, 1.6128
representante,146, 41,259.6266, 50.2076,2.1644, 1.6128
mostrou,135, 41,240.0657, 50.2076,2.1303, 1.6128
governos,134, 41,238.2875, 50.2076,2.1271, 1.6128
proteger,131, 41,232.9527, 50.2076,2.1173, 1.6128
boas,131, 41,232.9527, 50.2076,2.1173, 1.6128
câmaras,13, 41,23.1174, 50.2076,1.1139, 1.6128
exterior,121, 41,215.1700, 50.2076,2.0828, 1.6128
organismo,106, 41,188.4961, 50.2076,2.0253, 1.6128
ocorreram,100, 41,177.8265, 50.2076,2.0000, 1.6128
lesão,94, 41,167.1569, 50.2076,1.9731, 1.6128
formar,90, 41,160.0438, 50.2076,1.9542, 1.6128
juízes,88, 41,156.4873, 50.2076,1.9445, 1.6128
recentes,86, 41,152.9308, 50.2076,1.9345, 1.6128
retirada,80, 41,142.2612, 50.2076,1.9031, 1.6128
acordos,73, 41,129.8133, 50.2076,1.8633, 1.6128
fundador,70, 41,124.4785, 50.2076,1.8451, 1.6128
percentagem,1, 41,1.7783, 50.2076,0.0000, 1.6128
ligeiramente,6, 41,10.6696, 50.2076,0.7782, 1.6128
representam,54, 40,96.0263, 48.9831,1.7324, 1.6021
divulgadas,51, 40,90.6915, 48.9831,1.7076, 1.6021
recomendações,50, 40,88.9132, 48.9831,1.6990, 1.6021
aceitar,50, 40,88.9132, 48.9831,1.6990, 1.6021
nacionalidade,42, 40,74.6871, 48.9831,1.6232, 1.6021
incidentes,41, 40,72.9088, 48.9831,1.6128, 1.6021
le,4, 40,7.1131, 48.9831,0.6021, 1.6021
artista,321, 40,570.8229, 48.9831,2.5065, 1.6021
etapa,312, 40,554.8186, 48.9831,2.4942, 1.6021
representantes,254, 40,451.6792, 48.9831,2.4048, 1.6021
sítio,24, 40,42.6784, 48.9831,1.3802, 1.6021
caça,22, 40,39.1218, 48.9831,1.3424, 1.6021
corrida,211, 40,375.2138, 48.9831,2.3243, 1.6021
federal,207, 40,368.1008, 48.9831,2.3160, 1.6021
habitual,20, 40,35.5653, 48.9831,1.3010, 1.6021
partes,182, 40,323.6442, 48.9831,2.2601, 1.6021
mensagens,147, 40,261.4049, 48.9831,2.1673, 1.6021
insistiu,15, 40,26.6740, 48.9831,1.1761, 1.6021
audição,15, 40,26.6740, 48.9831,1.1761, 1.6021
vou,137, 40,243.6223, 48.9831,2.1367, 1.6021
entender,114, 40,202.7222, 48.9831,2.0569, 1.6021
conclusão,100, 40,177.8265, 48.9831,2.0000, 1.6021
esteja,99, 40,176.0482, 48.9831,1.9956, 1.6021
assinatura,84, 40,149.3742, 48.9831,1.9243, 1.6021
práticas,83, 40,147.5960, 48.9831,1.9191, 1.6021
estudar,81, 40,144.0394, 48.9831,1.9085, 1.6021
queria,80, 40,142.2612, 48.9831,1.9031, 1.6021
negócios,79, 40,140.4829, 48.9831,1.8976, 1.6021
carga,77, 40,136.9264, 48.9831,1.8865, 1.6021
portanto,75, 40,133.3698, 48.9831,1.8751, 1.6021
investigar,75, 40,133.3698, 48.9831,1.8751, 1.6021
irmão,74, 40,131.5916, 48.9831,1.8692, 1.6021
quinta,732, 40,1301.6897, 48.9831,2.8645, 1.6021
prestar,60, 40,106.6959, 48.9831,1.7782, 1.6021
externa,60, 40,106.6959, 48.9831,1.7782, 1.6021
interesses,58, 40,103.1393, 48.9831,1.7634, 1.6021
financeiros,57, 40,101.3611, 48.9831,1.7559, 1.6021
freguesia,1, 40,1.7783, 48.9831,0.0000, 1.6021
daquele,54, 39,96.0263, 47.7585,1.7324, 1.5911
apresentadas,38, 39,67.5741, 47.7585,1.5798, 1.5911
abandonar,38, 39,67.5741, 47.7585,1.5798, 1.5911
mudanças,264, 39,469.4619, 47.7585,2.4216, 1.5911
eleitorais,26, 39,46.2349, 47.7585,1.4150, 1.5911
la,206, 39,366.3225, 47.7585,2.3139, 1.5911
cantora,200, 39,355.6529, 47.7585,2.3010, 1.5911
mostrar,190, 39,337.8703, 47.7585,2.2788, 1.5911
preso,182, 39,323.6442, 47.7585,2.2601, 1.5911
leva,166, 39,295.1919, 47.7585,2.2201, 1.5911
desenvolver,158, 39,280.9658, 47.7585,2.1987, 1.5911
delas,153, 39,272.0745, 47.7585,2.1847, 1.5911
décadas,150, 39,266.7397, 47.7585,2.1761, 1.5911
pensar,114, 39,202.7222, 47.7585,2.0569, 1.5911
aniversário,110, 39,195.6091, 47.7585,2.0414, 1.5911
nasceu,109, 39,193.8308, 47.7585,2.0374, 1.5911
danos,103, 39,183.1613, 47.7585,2.0128, 1.5911
ficam,100, 39,177.8265, 47.7585,2.0000, 1.5911
permanente,99, 39,176.0482, 47.7585,1.9956, 1.5911
guias,10, 39,17.7826, 47.7585,1.0000, 1.5911
percurso,80, 39,142.2612, 47.7585,1.9031, 1.5911
coloca,76, 39,135.1481, 47.7585,1.8808, 1.5911
seguro,64, 39,113.8089, 47.7585,1.8062, 1.5911
sabemos,59, 39,104.9176, 47.7585,1.7709, 1.5911
burla,1, 39,1.7783, 47.7585,0.0000, 1.5911
dono,54, 38,96.0263, 46.5339,1.7324, 1.5798
explosivos,51, 38,90.6915, 46.5339,1.7076, 1.5798
propriedade,48, 38,85.3567, 46.5339,1.6812, 1.5798
discriminação,45, 38,80.0219, 46.5339,1.6532, 1.5798
positiva,41, 38,72.9088, 46.5339,1.6128, 1.5798
moção,4, 38,7.1131, 46.5339,0.6021, 1.5798
esclareceu,32, 38,56.9045, 46.5339,1.5051, 1.5798
topo,31, 38,55.1262, 46.5339,1.4914, 1.5798
absoluto,28, 38,49.7914, 46.5339,1.4472, 1.5798
eleitos,27, 38,48.0131, 46.5339,1.4314, 1.5798
exames,236, 38,419.6705, 46.5339,2.3729, 1.5798
ferido,23, 38,40.9001, 46.5339,1.3617, 1.5798
possíveis,183, 38,325.4224, 46.5339,2.2625, 1.5798
pista,170, 38,302.3050, 46.5339,2.2304, 1.5798
justifica,17, 38,30.2305, 46.5339,1.2304, 1.5798
dimensão,17, 38,30.2305, 46.5339,1.2304, 1.5798
investigações,158, 38,280.9658, 46.5339,2.1987, 1.5798
devia,16, 38,28.4522, 46.5339,1.2041, 1.5798
diretamente,155, 38,275.6310, 46.5339,2.1903, 1.5798
fiscalização,152, 38,270.2962, 46.5339,2.1818, 1.5798
visitar,151, 38,268.5180, 46.5339,2.1790, 1.5798
aulas,151, 38,268.5180, 46.5339,2.1790, 1.5798
técnicos,148, 38,263.1832, 46.5339,2.1703, 1.5798
mostram,145, 38,257.8484, 46.5339,2.1614, 1.5798
dando,131, 38,232.9527, 46.5339,2.1173, 1.5798
baixar,12, 38,21.3392, 46.5339,1.0792, 1.5798
aí,105, 38,186.7178, 46.5339,2.0212, 1.5798
motivos,101, 38,179.6047, 46.5339,2.0043, 1.5798
tradição,99, 38,176.0482, 46.5339,1.9956, 1.5798
infantil,94, 38,167.1569, 46.5339,1.9731, 1.5798
considerados,93, 38,165.3786, 46.5339,1.9685, 1.5798
enviar,89, 38,158.2656, 46.5339,1.9494, 1.5798
fugir,86, 38,152.9308, 46.5339,1.9345, 1.5798
obteve,85, 38,151.1525, 46.5339,1.9294, 1.5798
leis,85, 38,151.1525, 46.5339,1.9294, 1.5798
asilo,85, 38,151.1525, 46.5339,1.9294, 1.5798
sentir,74, 38,131.5916, 46.5339,1.8692, 1.5798
sentença,73, 38,129.8133, 46.5339,1.8633, 1.5798
nomeação,72, 38,128.0351, 46.5339,1.8573, 1.5798
ilegais,68, 38,120.9220, 46.5339,1.8325, 1.5798
surpresa,67, 38,119.1437, 46.5339,1.8261, 1.5798
crescer,67, 38,119.1437, 46.5339,1.8261, 1.5798
turismo,66, 38,117.3655, 46.5339,1.8195, 1.5798
morrer,66, 38,117.3655, 46.5339,1.8195, 1.5798
tomou,65, 38,115.5872, 46.5339,1.8129, 1.5798
envolvimento,63, 38,112.0307, 46.5339,1.7993, 1.5798
italiano,607, 38,1079.4066, 46.5339,2.7832, 1.5798
baliza,1, 38,1.7783, 46.5339,0.0000, 1.5798
franceses,54, 37,96.0263, 45.3093,1.7324, 1.5682
dito,52, 37,92.4698, 45.3093,1.7160, 1.5682
britânicos,46, 37,81.8002, 45.3093,1.6628, 1.5682
principalmente,420, 37,746.8711, 45.3093,2.6232, 1.5682
idades,38, 37,67.5741, 45.3093,1.5798, 1.5682
colocados,36, 37,64.0175, 45.3093,1.5563, 1.5682
lembrando,32, 37,56.9045, 45.3093,1.5051, 1.5682
revelado,29, 37,51.5697, 45.3093,1.4624, 1.5682
regulador,3, 37,5.3348, 45.3093,0.4771, 1.5682
par,25, 37,44.4566, 45.3093,1.3979, 1.5682
estradas,24, 37,42.6784, 45.3093,1.3802, 1.5682
técnica,231, 37,410.7791, 45.3093,2.3636, 1.5682
jantar,23, 37,40.9001, 45.3093,1.3617, 1.5682
absolutamente,23, 37,40.9001, 45.3093,1.3617, 1.5682
garantias,21, 37,37.3436, 45.3093,1.3222, 1.5682
desses,197, 37,350.3181, 45.3093,2.2945, 1.5682
chamado,183, 37,325.4224, 45.3093,2.2625, 1.5682
avançada,17, 37,30.2305, 45.3093,1.2304, 1.5682
torno,152, 37,270.2962, 45.3093,2.1818, 1.5682
of,140, 37,248.9570, 45.3093,2.1461, 1.5682
diligências,14, 37,24.8957, 45.3093,1.1461, 1.5682
distribuição,134, 37,238.2875, 45.3093,2.1271, 1.5682
oferecer,124, 37,220.5048, 45.3093,2.0934, 1.5682
graças,120, 37,213.3918, 45.3093,2.0792, 1.5682
cobrança,117, 37,208.0570, 45.3093,2.0682, 1.5682
acompanhar,117, 37,208.0570, 45.3093,2.0682, 1.5682
espaços,116, 37,206.2787, 45.3093,2.0645, 1.5682
informa,114, 37,202.7222, 45.3093,2.0569, 1.5682
descer,11, 37,19.5609, 45.3093,1.0414, 1.5682
transferência,102, 37,181.3830, 45.3093,2.0086, 1.5682
multa,99, 37,176.0482, 45.3093,1.9956, 1.5682
idosos,99, 37,176.0482, 45.3093,1.9956, 1.5682
cooperação,99, 37,176.0482, 45.3093,1.9956, 1.5682
retorno,98, 37,174.2699, 45.3093,1.9912, 1.5682
marítima,10, 37,17.7826, 45.3093,1.0000, 1.5682
equipamento,93, 37,165.3786, 45.3093,1.9685, 1.5682
salário,92, 37,163.6003, 45.3093,1.9638, 1.5682
acidentes,90, 37,160.0438, 45.3093,1.9542, 1.5682
acompanhado,80, 37,142.2612, 45.3093,1.9031, 1.5682
branco,77, 37,136.9264, 45.3093,1.8865, 1.5682
pobreza,75, 37,133.3698, 45.3093,1.8751, 1.5682
piloto,74, 37,131.5916, 45.3093,1.8692, 1.5682
gravidade,73, 37,129.8133, 45.3093,1.8633, 1.5682
aparelho,63, 37,112.0307, 45.3093,1.7993, 1.5682
suspenso,62, 37,110.2524, 45.3093,1.7924, 1.5682
dúvida,59, 37,104.9176, 45.3093,1.7709, 1.5682
relativo,1, 37,1.7783, 45.3093,0.0000, 1.5682
somos,51, 36,90.6915, 44.0847,1.7076, 1.5563
retirar,51, 36,90.6915, 44.0847,1.7076, 1.5563
gosta,51, 36,90.6915, 44.0847,1.7076, 1.5563
obras,479, 36,851.7888, 44.0847,2.6803, 1.5563
conseguido,48, 36,85.3567, 44.0847,1.6812, 1.5563
aplicada,47, 36,83.5784, 44.0847,1.6721, 1.5563
noticiosa,5, 36,8.8913, 44.0847,0.6990, 1.5563
ai,5, 36,8.8913, 44.0847,0.6990, 1.5563
afirmar,43, 36,76.4654, 44.0847,1.6335, 1.5563
existir,42, 36,74.6871, 44.0847,1.6232, 1.5563
servir,40, 36,71.1306, 44.0847,1.6021, 1.5563
tutela,4, 36,7.1131, 44.0847,0.6021, 1.5563
papa,368, 36,654.4014, 44.0847,2.5658, 1.5563
privados,35, 36,62.2393, 44.0847,1.5441, 1.5563
apurar,32, 36,56.9045, 44.0847,1.5051, 1.5563
criminal,31, 36,55.1262, 44.0847,1.4914, 1.5563
condenação,30, 36,53.3479, 44.0847,1.4771, 1.5563
sustentabilidade,27, 36,48.0131, 44.0847,1.4314, 1.5563
livro,259, 36,460.5705, 44.0847,2.4133, 1.5563
argentino,254, 36,451.6792, 44.0847,2.4048, 1.5563
lançamento,225, 36,400.1095, 44.0847,2.3522, 1.5563
vila,21, 36,37.3436, 44.0847,1.3222, 1.5563
conclusões,20, 36,35.5653, 44.0847,1.3010, 1.5563
enfrentar,194, 36,344.9833, 44.0847,2.2878, 1.5563
queixas,19, 36,33.7870, 44.0847,1.2788, 1.5563
usado,169, 36,300.5267, 44.0847,2.2279, 1.5563
reembolso,2, 36,3.5565, 44.0847,0.3010, 1.5563
advertiu,17, 36,30.2305, 44.0847,1.2304, 1.5563
continente,168, 36,298.7485, 44.0847,2.2253, 1.5563
século,164, 36,291.6354, 44.0847,2.2148, 1.5563
